,0,1,2,3
1248,2011,1,6,9
1249,2011,1,6,4
1250,2011,1,6,9
1251,2011,1,6,9
1252,2011,1,6,9
1253,2011,1,6,4
1254,2011,1,6,9
1255,2011,1,6,9
1256,2011,1,6,4
1257,2011,1,6,9
1258,2011,1,6,10
1259,2011,1,6,10
1260,2011,1,6,4
1261,2011,1,6,10
1262,2011,1,6,10
1263,2011,1,6,4
1264,2011,1,6,10
1265,2011,1,6,10
1266,2011,1,6,4
1267,2011,1,6,10
1268,2011,1,6,10
1269,2011,1,6,10
1270,2011,1,6,4
1271,2011,1,6,10
1272,2011,1,6,10
1273,2011,1,6,4
1274,2011,1,6,10
1275,2011,1,6,10
1276,2011,1,6,4
1277,2011,1,6,10
1278,2011,1,6,10
1279,2011,1,6,10
1280,2011,1,6,4
1281,2011,1,6,10
1282,2011,1,6,10
1283,2011,1,6,4
1284,2011,1,6,10
1285,2011,1,6,10
1286,2011,1,6,4
1287,2011,1,6,10
1288,2011,1,6,10
1289,2011,1,6,10
1290,2011,1,6,4
1291,2011,1,6,10
1292,2011,1,6,10
1293,2011,1,6,4
1294,2011,1,6,10
1295,2011,1,6,10
1296,2011,1,6,10
1297,2011,1,6,4
1298,2011,1,6,10
1299,2011,1,6,10
1300,2011,1,6,4
1301,2011,1,6,10
1302,2011,1,6,11
1303,2011,1,6,4
1304,2011,1,6,11
1305,2011,1,6,11
1306,2011,1,6,4
1307,2011,1,6,11
1308,2011,1,6,11
1309,2011,1,6,4
1310,2011,1,6,11
1311,2011,1,6,11
1312,2011,1,6,4
1313,2011,1,6,11
1314,2011,1,6,11
1315,2011,1,6,4
1316,2011,1,6,11
1317,2011,1,6,4
1318,2011,1,6,11
1319,2011,1,6,11
1320,2011,1,6,4
1321,2011,1,6,11
1322,2011,1,6,11
1323,2011,1,6,5
1324,2011,1,6,11
1325,2011,1,6,11
1326,2011,1,6,11
1327,2011,1,6,5
1328,2011,1,6,11
1329,2011,1,6,11
1330,2011,1,6,5
1331,2011,1,6,11
1332,2011,1,6,11
1333,2011,1,6,5
1334,2011,1,6,11
1335,2011,1,6,11
1336,2011,1,6,5
1337,2011,1,6,11
1338,2011,1,6,11
1339,2011,1,6,5
1340,2011,1,6,11
1341,2011,1,6,11
1342,2011,1,6,5
1343,2011,1,6,11
1344,2011,1,6,11
1345,2011,1,6,11
1346,2011,1,6,12
1347,2011,1,6,5
1348,2011,1,6,5
1349,2011,1,6,5
1350,2011,1,6,5
1351,2011,1,6,5
1352,2011,1,6,5
1353,2011,1,6,5
1354,2011,1,6,5
1355,2011,1,6,5
1356,2011,1,6,5
1357,2011,1,6,5
1358,2011,1,6,5
1359,2011,1,6,5
1360,2011,1,6,5
1361,2011,1,6,5
1362,2011,1,6,5
1363,2011,1,6,5
1364,2011,1,6,5
1365,2011,1,6,5
1366,2011,1,6,5
1367,2011,1,6,5
1368,2011,1,6,5
1369,2011,1,6,5
1370,2011,1,6,5
1371,2011,1,6,6
1372,2011,2,3,11
1373,2011,2,5,10
1374,2011,2,5,10
1375,2011,2,5,10
1376,2011,2,5,10
1377,2011,2,5,10
1378,2011,2,5,10
1379,2011,2,5,10
1380,2011,2,5,10
1381,2011,2,5,10
1382,2011,2,5,10
1383,2011,2,5,10
1384,2011,2,5,10
1385,2011,2,5,10
1386,2011,2,5,10
1387,2011,2,5,10
1388,2011,2,5,10
1389,2011,2,5,10
1390,2011,2,5,10
1391,2011,2,5,10
1392,2011,2,5,10
1393,2011,2,5,10
1394,2011,2,5,10
1395,2011,2,5,10
1396,2011,2,5,10
1397,2011,2,5,10
1398,2011,2,5,10
1399,2011,2,5,11
1400,2011,2,5,11
1401,2011,2,5,11
1402,2011,2,5,11
1403,2011,2,5,11
1404,2011,2,5,11
1405,2011,2,5,11
1406,2011,2,5,11
1407,2011,2,5,11
1408,2011,2,3,3
1409,2011,2,3,3
1410,2011,2,3,3
1411,2011,2,3,3
1412,2011,2,3,3
1413,2011,2,3,3
1414,2011,2,3,3
1415,2011,2,3,3
1416,2011,2,3,3
1417,2011,2,3,3
1418,2011,2,3,3
1419,2011,2,3,3
1420,2011,2,3,3
1421,2011,2,3,3
1422,2011,2,3,3
1423,2011,2,3,3
1424,2011,2,3,3
1425,2011,2,3,3
1426,2011,2,3,3
1427,2011,2,3,3
1428,2011,2,3,3
1429,2011,2,3,3
1430,2011,2,3,3
1431,2011,2,3,3
1432,2011,2,3,3
1433,2011,2,3,3
1434,2011,2,3,3
1435,2011,2,3,3
1436,2011,2,3,3
1437,2011,2,3,4
1438,2011,2,3,4
1439,2011,2,3,4
1440,2011,2,3,4
1441,2011,2,3,4
1442,2011,2,3,4
1443,2011,2,3,4
1444,2011,2,3,4
1445,2011,2,3,4
1446,2011,2,3,4
1447,2011,2,3,4
1448,2011,2,3,4
1449,2011,2,3,4
1450,2011,2,3,4
1451,2011,2,3,4
1452,2011,2,3,4
1453,2011,2,3,4
1454,2011,2,3,4
1455,2011,2,3,4
1456,2011,2,3,4
1457,2011,2,3,4
1458,2011,2,3,4
1459,2011,2,3,4
1460,2011,2,3,4
1461,2011,2,3,4
1462,2011,2,3,4
1463,2011,2,3,4
1464,2011,2,3,4
1465,2011,2,3,4
1466,2011,2,3,4
1467,2011,2,3,5
1468,2011,2,3,5
1469,2011,2,3,5
1470,2011,2,3,5
1471,2011,2,3,5
1472,2011,2,3,5
1473,2011,2,3,5
1474,2011,2,3,5
1475,2011,2,3,5
1476,2011,2,3,5
1477,2011,2,3,5
1478,2011,2,3,5
1479,2011,2,3,5
1480,2011,2,3,5
1481,2011,2,3,5
1482,2011,2,3,5
1483,2011,2,3,5
1484,2011,2,3,5
1485,2011,2,3,5
1486,2011,2,3,5
1487,2011,2,3,5
1488,2011,2,3,5
1489,2011,2,3,5
1490,2011,2,3,5
1491,2011,2,3,5
1492,2011,2,3,5
1493,2011,2,3,5
1494,2011,2,3,5
1495,2011,2,3,5
1496,2011,2,3,5
1497,2011,2,3,5
1498,2011,2,3,6
1499,2011,2,3,6
1500,2011,2,3,6
1501,2011,2,3,6
1502,2011,2,3,6
1503,2011,2,3,6
1504,2011,2,3,6
1505,2011,2,3,6
1506,2011,2,3,6
1507,2011,2,3,6
1508,2011,2,3,6
1509,2011,2,3,6
1510,2011,2,3,6
1511,2011,2,3,6
1512,2011,2,3,6
1513,2011,2,3,6
1514,2011,2,3,6
1515,2011,2,3,6
1516,2011,2,3,6
1517,2011,2,3,6
1518,2011,2,3,6
1519,2011,2,3,6
1520,2011,2,3,6
1521,2011,2,3,6
1522,2011,2,3,6
1523,2011,2,3,6
1524,2011,2,3,6
1525,2011,2,3,6
1526,2011,2,3,6
1527,2011,2,3,6
1528,2011,2,3,7
1529,2011,2,3,7
1530,2011,2,3,7
1531,2011,2,3,7
1532,2011,2,3,7
1533,2011,2,3,7
1534,2011,2,3,7
1535,2011,2,3,7
1536,2011,2,3,7
1537,2011,2,3,7
1538,2011,2,3,7
1539,2011,2,3,7
1540,2011,2,3,7
1541,2011,2,3,7
1542,2011,2,3,7
1543,2011,2,3,7
1544,2011,2,3,7
1545,2011,2,3,7
1546,2011,2,3,7
1547,2011,2,3,7
1548,2011,2,3,7
1549,2011,2,3,7
1550,2011,2,3,7
1551,2011,2,3,7
1552,2011,2,3,7
1553,2011,2,3,7
1554,2011,2,3,7
1555,2011,2,3,7
1556,2011,2,3,7
1557,2011,2,3,7
1558,2011,2,3,7
1559,2011,2,3,8
1560,2011,2,3,8
1561,2011,2,3,8
1562,2011,2,3,8
1563,2011,2,3,8
1564,2011,2,3,8
1565,2011,2,3,8
1566,2011,2,3,8
1567,2011,2,3,8
1568,2011,2,3,8
1569,2011,2,3,8
1570,2011,2,3,8
1571,2011,2,3,8
1572,2011,2,3,8
1573,2011,2,3,8
1574,2011,2,3,8
1575,2011,2,3,8
1576,2011,2,3,8
1577,2011,2,3,8
1578,2011,2,3,8
1579,2011,2,3,8
1580,2011,2,3,8
1581,2011,2,3,8
1582,2011,2,3,8
1583,2011,2,3,8
1584,2011,2,3,8
1585,2011,2,3,8
1586,2011,2,3,8
1587,2011,2,3,8
1588,2011,2,3,8
1589,2011,2,3,8
1590,2011,2,3,9
1591,2011,2,3,9
1592,2011,2,3,9
1593,2011,2,3,9
1594,2011,2,3,9
1595,2011,2,3,9
1596,2011,2,3,9
1597,2011,2,3,9
1598,2011,2,3,9
1599,2011,2,3,9
1600,2011,2,3,9
1601,2011,2,3,9
1602,2011,2,3,9
1603,2011,2,3,9
1604,2011,2,3,9
1605,2011,2,3,9
1606,2011,2,3,9
1607,2011,2,3,9
1608,2011,2,3,9
1609,2011,2,3,9
1610,2011,2,3,9
1611,2011,2,3,9
1612,2011,2,3,9
1613,2011,2,3,9
1614,2011,2,3,9
1615,2011,2,3,9
1616,2011,2,3,9
1617,2011,2,3,9
1618,2011,2,3,9
1619,2011,2,3,9
1620,2011,2,3,10
1621,2011,2,3,10
1622,2011,2,3,10
1623,2011,2,3,10
1624,2011,2,3,10
1625,2011,2,3,10
1626,2011,2,3,10
1627,2011,2,3,10
1628,2011,2,3,10
1629,2011,2,3,10
1630,2011,2,3,10
1631,2011,2,3,10
1632,2011,2,3,10
1633,2011,2,3,10
1634,2011,2,3,10
1635,2011,2,3,10
1636,2011,2,3,10
1637,2011,2,3,10
1638,2011,2,3,10
1639,2011,2,3,10
1640,2011,2,3,10
1641,2011,2,3,10
1642,2011,2,3,10
1643,2011,2,3,10
1644,2011,2,3,10
1645,2011,2,3,10
1646,2011,2,3,10
1647,2011,2,3,10
1648,2011,2,3,10
1649,2011,2,3,10
1650,2011,2,3,11
1651,2011,2,3,10
1652,2011,2,3,11
1653,2011,2,3,11
1654,2011,2,3,11
1655,2011,2,3,11
1656,2011,2,3,11
1657,2011,2,3,11
1658,2011,2,3,11
1659,2011,2,3,11
1660,2011,2,3,11
1661,2011,2,3,11
1662,2011,2,3,11
1663,2011,2,3,11
1664,2011,2,3,11
1665,2011,2,3,11
1666,2011,2,3,11
1667,2011,2,3,11
1668,2011,2,3,11
1669,2011,2,3,11
1670,2011,2,3,12
1671,2011,2,3,11
1672,2011,2,3,11
1673,2011,2,3,11
1674,2011,2,3,11
1675,2011,2,5,3
1676,2011,2,3,11
1677,2011,2,5,3
1678,2011,2,3,11
1679,2011,2,3,11
1680,2011,2,5,3
1681,2011,2,3,11
1682,2011,2,3,11
1683,2011,2,5,3
1684,2011,2,3,11
1685,2011,2,5,3
1686,2011,2,5,3
1687,2011,2,5,3
1688,2011,2,5,3
1689,2011,2,5,3
1690,2011,2,5,6
1691,2011,2,5,3
1692,2011,2,5,6
1693,2011,2,5,6
1694,2011,2,5,6
1695,2011,2,5,6
1696,2011,2,5,7
1697,2011,2,5,3
1698,2011,2,5,7
1699,2011,2,5,3
1700,2011,2,5,3
1701,2011,2,5,7
1702,2011,2,5,7
1703,2011,2,5,7
1704,2011,2,5,7
1705,2011,2,5,3
1706,2011,2,5,7
1707,2011,2,5,7
1708,2011,2,5,7
1709,2011,2,5,3
1710,2011,2,5,7
1711,2011,2,5,7
1712,2011,2,5,7
1713,2011,2,5,7
1714,2011,2,5,3
1715,2011,2,5,7
1716,2011,2,5,7
1717,2011,2,5,7
1718,2011,2,5,3
1719,2011,2,5,7
1720,2011,2,5,7
1721,2011,2,5,7
1722,2011,2,5,7
1723,2011,2,5,3
1724,2011,2,5,7
1725,2011,2,5,7
1726,2011,2,5,7
1727,2011,2,5,7
1728,2011,2,5,3
1729,2011,2,5,7
1730,2011,2,5,7
1731,2011,2,5,7
1732,2011,2,5,3
1733,2011,2,5,7
1734,2011,2,5,7
1735,2011,2,5,7
1736,2011,2,5,7
1737,2011,2,5,3
1738,2011,2,5,8
1739,2011,2,5,8
1740,2011,2,5,8
1741,2011,2,5,3
1742,2011,2,5,8
1743,2011,2,5,8
1744,2011,2,5,8
1745,2011,2,5,3
1746,2011,2,5,8
1747,2011,2,5,8
1748,2011,2,5,3
1749,2011,2,5,8
1750,2011,2,5,8
1751,2011,2,5,8
1752,2011,2,5,8
1753,2011,2,5,8
1754,2011,2,5,8
1755,2011,2,5,8
1756,2011,2,5,8
1757,2011,2,5,8
1758,2011,2,5,8
1759,2011,2,5,8
1760,2011,2,5,8
1761,2011,2,5,8
1762,2011,2,5,8
1763,2011,2,5,8
1764,2011,2,5,8
1765,2011,2,5,8
1766,2011,2,5,8
1767,2011,2,5,8
1768,2011,2,5,8
1769,2011,2,5,8
1770,2011,2,5,8
1771,2011,2,5,8
1772,2011,2,5,9
1773,2011,2,5,9
1774,2011,2,5,9
1775,2011,2,5,9
1776,2011,2,5,9
1777,2011,2,5,3
1778,2011,2,5,9
1779,2011,2,5,9
1780,2011,2,5,9
1781,2011,2,5,3
1782,2011,2,5,9
1783,2011,2,5,9
1784,2011,2,5,3
1785,2011,2,5,9
1786,2011,2,5,9
1787,2011,2,5,3
1788,2011,2,5,9
1789,2011,2,5,9
1790,2011,2,5,9
1791,2011,2,5,3
1792,2011,2,5,9
1793,2011,2,5,9
1794,2011,2,5,4
1795,2011,2,5,9
1796,2011,2,5,9
1797,2011,2,5,9
1798,2011,2,5,4
1799,2011,2,5,9
1800,2011,2,5,9
1801,2011,2,5,9
1802,2011,2,5,4
1803,2011,2,5,9
1804,2011,2,5,9
1805,2011,2,5,4
1806,2011,2,5,9
1807,2011,2,5,9
1808,2011,2,5,9
1809,2011,2,5,4
1810,2011,2,5,9
1811,2011,2,5,9
1812,2011,2,5,4
1813,2011,2,5,10
1814,2011,2,5,10
1815,2011,2,5,4
1816,2011,2,5,10
1817,2011,2,5,10
1818,2011,2,5,4
1819,2011,2,5,10
1820,2011,2,5,4
1821,2011,2,5,4
1822,2011,2,5,4
1823,2011,2,5,4
1824,2011,2,5,4
1825,2011,2,5,4
1826,2011,2,5,4
1827,2011,2,5,4
1828,2011,2,5,4
1829,2011,2,5,4
1830,2011,2,5,4
1831,2011,2,5,4
1832,2011,2,5,4
1833,2011,2,5,4
1834,2011,2,5,4
1835,2011,2,5,4
1836,2011,2,5,4
1837,2011,2,5,4
1838,2011,2,5,4
1839,2011,2,5,4
1840,2011,2,5,4
1841,2011,2,5,4
1842,2011,2,5,11
1843,2011,2,5,11
1844,2011,2,5,5
1845,2011,2,5,11
1846,2011,2,5,11
1847,2011,2,5,5
1848,2011,2,5,11
1849,2011,2,5,11
1850,2011,2,5,5
1851,2011,2,5,11
1852,2011,2,5,11
1853,2011,2,5,11
1854,2011,2,5,11
1855,2011,2,5,11
1856,2011,2,5,11
1857,2011,2,5,11
1858,2011,2,5,11
1859,2011,2,5,11
1860,2011,2,5,11
1861,2011,2,5,11
1862,2011,2,5,11
1863,2011,2,5,11
1864,2011,2,5,5
1865,2011,2,5,11
1866,2011,2,5,11
1867,2011,2,5,12
1868,2011,2,3,1
1869,2011,2,3,1
1870,2011,2,3,1
1871,2011,2,3,1
1872,2011,2,3,1
1873,2011,2,3,1
1874,2011,2,3,1
1875,2011,2,3,1
1876,2011,2,3,1
1877,2011,2,3,1
1878,2011,2,3,1
1879,2011,2,3,1
1880,2011,2,3,1
1881,2011,2,3,1
1882,2011,2,3,1
1883,2011,2,3,1
1884,2011,2,3,1
1885,2011,2,3,1
1886,2011,2,3,1
1887,2011,2,3,1
1888,2011,2,3,1
1889,2011,2,3,1
1890,2011,2,3,1
1891,2011,2,3,1
1892,2011,2,3,1
1893,2011,2,3,1
1894,2011,2,3,1
1895,2011,2,3,1
1896,2011,2,3,2
1897,2011,2,3,2
1898,2011,2,3,2
1899,2011,2,3,2
1900,2011,2,3,2
1901,2011,2,3,2
1902,2011,2,3,2
1903,2011,2,3,2
1904,2011,2,3,2
1905,2011,2,3,2
1906,2011,2,3,2
1907,2011,2,3,2
1908,2011,2,3,2
1909,2011,2,3,2
1910,2011,2,3,2
1911,2011,2,3,2
1912,2011,2,3,2
1913,2011,2,3,2
1914,2011,2,3,2
1915,2011,2,3,2
1916,2011,2,3,2
1917,2011,2,3,2
1918,2011,2,3,2
1919,2011,2,3,2
1920,2011,2,3,2
1921,2011,2,3,2
1922,2011,2,3,2
1923,2011,2,3,2
1924,2011,2,3,3
1925,2011,2,3,3
1926,2011,2,5,5
1927,2011,2,5,5
1928,2011,2,5,5
1929,2011,2,5,5
1930,2011,2,5,5
1931,2011,2,5,5
1932,2011,2,5,5
1933,2011,2,5,5
1934,2011,2,5,5
1935,2011,2,5,5
1936,2011,2,5,5
1937,2011,2,5,5
1938,2011,2,5,5
1939,2011,2,5,5
1940,2011,2,5,5
1941,2011,2,5,5
1942,2011,2,5,5
1943,2011,2,5,5
1944,2011,2,5,5
1945,2011,2,5,5
1946,2011,2,5,5
1947,2011,2,5,5
1948,2011,2,5,5
1949,2011,2,5,5
1950,2011,2,5,5
1951,2011,2,5,5
1952,2011,2,5,5
1953,2011,2,5,6
1954,2011,2,5,6
1955,2011,2,5,6
1956,2011,2,5,6
1957,2011,2,5,6
1958,2011,2,5,6
1959,2011,2,5,6
1960,2011,2,5,6
1961,2011,2,5,6
1962,2011,2,5,6
1963,2011,2,5,6
1964,2011,2,5,6
1965,2011,2,5,6
1966,2011,2,5,6
1967,2011,2,5,6
1968,2011,2,5,6
1969,2011,2,5,6
1970,2011,2,5,6
1971,2011,2,5,6
1972,2011,2,5,6
1973,2011,2,5,1
1974,2011,2,5,1
1975,2011,2,5,1
1976,2011,2,5,1
1977,2011,2,5,1
1978,2011,2,5,1
1979,2011,2,5,1
1980,2011,2,5,1
1981,2011,2,5,1
1982,2011,2,5,1
1983,2011,2,5,1
1984,2011,2,5,1
1985,2011,2,5,1
1986,2011,2,5,1
1987,2011,2,5,1
1988,2011,2,5,1
1989,2011,2,5,1
1990,2011,2,5,1
1991,2011,2,5,1
1992,2011,2,5,1
1993,2011,2,5,1
1994,2011,2,5,1
1995,2011,2,5,1
1996,2011,2,5,1
1997,2011,2,5,1
1998,2011,2,5,1
1999,2011,2,5,1
2000,2011,2,5,1
2001,2011,2,5,2
2002,2011,2,5,2
2003,2011,2,5,2
2004,2011,2,5,2
2005,2011,2,5,2
2006,2011,2,5,2
2007,2011,2,5,2
2008,2011,2,5,2
2009,2011,2,5,2
2010,2011,2,5,2
2011,2011,2,5,2
2012,2011,2,5,2
2013,2011,2,5,2
2014,2011,2,5,2
2015,2011,2,5,2
2016,2011,2,5,2
2017,2011,2,5,2
2018,2011,2,5,2
2019,2011,2,5,2
2020,2011,2,5,2
2021,2011,2,5,2
2022,2011,2,5,2
2023,2011,2,5,2
2024,2011,2,5,2
2025,2011,2,5,2
2026,2011,2,5,2
2027,2011,2,5,2
2028,2011,2,5,2
2029,2011,2,5,3
2030,2011,2,5,3
2031,2011,2,5,6
2032,2011,2,5,6
2033,2011,2,5,6
2034,2011,2,5,6
2035,2011,2,5,6
2036,2011,2,8,9
2037,2011,2,8,9
2038,2011,2,8,9
2039,2011,2,8,9
2040,2011,2,8,1
2041,2011,2,8,1
2042,2011,2,8,1
2043,2011,2,8,2
2044,2011,2,8,2
2045,2011,2,8,2
2046,2011,2,8,2
2047,2011,2,8,2
2048,2011,2,8,2
2049,2011,2,8,2
2050,2011,2,8,2
2051,2011,2,8,2
2052,2011,2,8,2
2053,2011,2,8,2
2054,2011,2,8,2
2055,2011,2,8,2
2056,2011,2,8,2
2057,2011,2,8,2
2058,2011,2,8,2
2059,2011,2,8,2
2060,2011,2,8,2
2061,2011,2,8,2
2062,2011,2,8,2
2063,2011,2,8,2
2064,2011,2,8,2
2065,2011,2,8,2
2066,2011,2,8,2
2067,2011,2,8,2
2068,2011,2,8,2
2069,2011,2,8,2
2070,2011,2,8,2
2071,2011,2,8,3
2072,2011,2,8,3
2073,2011,2,8,3
2074,2011,2,8,3
2075,2011,2,8,3
2076,2011,2,8,3
2077,2011,2,8,3
2078,2011,2,8,3
2079,2011,2,8,3
2080,2011,2,8,3
2081,2011,2,8,3
2082,2011,2,8,3
2083,2011,2,8,3
2084,2011,2,8,3
2085,2011,2,8,3
2086,2011,2,8,3
2087,2011,2,8,3
2088,2011,2,8,3
2089,2011,2,8,3
2090,2011,2,8,3
2091,2011,2,8,3
2092,2011,2,8,3
2093,2011,2,8,3
2094,2011,2,8,3
2095,2011,2,8,3
2096,2011,2,8,3
2097,2011,2,8,3
2098,2011,2,8,3
2099,2011,2,8,3
2100,2011,2,8,3
2101,2011,2,8,3
2102,2011,2,8,4
2103,2011,2,8,4
2104,2011,2,8,4
2105,2011,2,8,4
2106,2011,2,8,4
2107,2011,2,8,4
2108,2011,2,8,4
2109,2011,2,8,4
2110,2011,2,8,4
2111,2011,2,8,4
2112,2011,2,8,4
2113,2011,2,8,4
2114,2011,2,8,4
2115,2011,2,8,4
2116,2011,2,8,4
2117,2011,2,8,4
2118,2011,2,8,4
2119,2011,2,8,4
2120,2011,2,8,4
2121,2011,2,8,4
2122,2011,2,8,4
2123,2011,2,8,4
2124,2011,2,8,4
2125,2011,2,8,4
2126,2011,2,8,4
2127,2011,2,8,4
2128,2011,2,8,4
2129,2011,2,8,4
2130,2011,2,8,4
2131,2011,2,8,4
2132,2011,2,8,5
2133,2011,2,8,5
2134,2011,2,8,5
2135,2011,2,8,5
2136,2011,2,8,5
2137,2011,2,8,5
2138,2011,2,8,5
2139,2011,2,8,5
2140,2011,2,8,5
2141,2011,2,8,5
2142,2011,2,8,5
2143,2011,2,8,5
2144,2011,2,8,5
2145,2011,2,8,5
2146,2011,2,8,5
2147,2011,2,8,5
2148,2011,2,8,5
2149,2011,2,8,5
2150,2011,2,8,5
2151,2011,2,8,5
2152,2011,2,8,5
2153,2011,2,8,5
2154,2011,2,8,5
2155,2011,2,8,5
2156,2011,2,8,5
2157,2011,2,8,5
2158,2011,2,8,5
2159,2011,2,8,5
2160,2011,2,8,5
2161,2011,2,8,5
2162,2011,2,8,5
2163,2011,2,8,6
2164,2011,2,8,6
2165,2011,2,8,6
2166,2011,2,8,6
2167,2011,2,8,6
2168,2011,2,8,6
2169,2011,2,8,6
2170,2011,2,8,6
2171,2011,2,8,6
2172,2011,2,8,6
2173,2011,2,8,6
2174,2011,2,8,6
2175,2011,2,8,6
2176,2011,2,8,6
2177,2011,2,8,6
2178,2011,2,8,6
2179,2011,2,8,6
2180,2011,2,8,6
2181,2011,2,8,6
2182,2011,2,8,6
2183,2011,2,8,6
2184,2011,2,8,6
2185,2011,2,8,6
2186,2011,2,8,6
2187,2011,2,8,6
2188,2011,2,8,6
2189,2011,2,8,6
2190,2011,2,8,6
2191,2011,2,8,6
2192,2011,2,8,6
2193,2011,2,8,7
2194,2011,2,8,7
2195,2011,2,8,7
2196,2011,2,8,7
2197,2011,2,8,7
2198,2011,2,8,7
2199,2011,2,8,7
2200,2011,2,8,7
2201,2011,2,8,7
2202,2011,2,8,7
2203,2011,2,8,7
2204,2011,2,8,7
2205,2011,2,8,7
2206,2011,2,8,7
2207,2011,2,8,7
2208,2011,2,8,7
2209,2011,2,8,7
2210,2011,2,8,7
2211,2011,2,8,7
2212,2011,2,8,7
2213,2011,2,8,7
2214,2011,2,8,7
2215,2011,2,8,7
2216,2011,2,8,7
2217,2011,2,8,7
2218,2011,2,8,7
2219,2011,2,8,7
2220,2011,2,8,7
2221,2011,2,8,7
2222,2011,2,8,7
2223,2011,2,8,7
2224,2011,2,8,8
2225,2011,2,8,8
2226,2011,2,8,8
2227,2011,2,8,8
2228,2011,2,8,8
2229,2011,2,8,8
2230,2011,2,8,8
2231,2011,2,8,8
2232,2011,2,8,8
2233,2011,2,8,8
2234,2011,2,8,8
2235,2011,2,8,8
2236,2011,2,8,8
2237,2011,2,8,8
2238,2011,2,8,8
2239,2011,2,8,8
2240,2011,2,8,8
2241,2011,2,8,8
2242,2011,2,8,8
2243,2011,2,8,8
2244,2011,2,8,8
2245,2011,2,8,8
2246,2011,2,8,8
2247,2011,2,8,8
2248,2011,2,8,8
2249,2011,2,8,8
2250,2011,2,8,8
2251,2011,2,8,8
2252,2011,2,8,8
2253,2011,2,8,8
2254,2011,2,8,8
2255,2011,2,8,9
2256,2011,2,8,9
2257,2011,2,8,9
2258,2011,2,8,9
2259,2011,2,8,9
2260,2011,2,8,9
2261,2011,2,8,9
2262,2011,2,8,9
2263,2011,2,8,9
2264,2011,2,8,9
2265,2011,2,8,9
2266,2011,2,8,9
2267,2011,2,8,9
2268,2011,2,8,9
2269,2011,2,8,9
2270,2011,2,8,9
2271,2011,2,8,9
2272,2011,2,8,9
2273,2011,2,8,9
2274,2011,2,8,9
2275,2011,2,8,9
2276,2011,2,8,9
2277,2011,2,8,9
2278,2011,2,8,9
2279,2011,2,8,9
2280,2011,2,8,9
2281,2011,2,8,10
2282,2011,2,8,10
2283,2011,2,8,10
2284,2011,2,8,10
2285,2011,2,8,10
2286,2011,2,8,10
2287,2011,2,8,10
2288,2011,2,8,10
2289,2011,2,8,10
2290,2011,2,8,10
2291,2011,2,8,10
2292,2011,2,8,10
2293,2011,2,3,1
2294,2011,2,3,1
2295,2011,2,3,1
2296,2011,2,5,1
2297,2011,2,5,1
2298,2011,2,5,1
2299,2011,2,8,1
2300,2011,2,8,1
2301,2011,2,8,1
2302,2011,2,8,1
2303,2011,2,8,1
2304,2011,2,8,1
2305,2011,2,8,1
2306,2011,2,8,1
2307,2011,2,8,1
2308,2011,2,8,1
2309,2011,2,8,1
2310,2011,2,8,1
2311,2011,2,8,1
2312,2011,2,8,1
2313,2011,2,8,1
2314,2011,2,8,1
2315,2011,2,8,1
2316,2011,2,8,1
2317,2011,2,8,1
2318,2011,2,8,1
2319,2011,2,8,1
2320,2011,2,8,1
2321,2011,2,8,1
2322,2011,2,8,1
2323,2011,2,8,1
2324,2011,2,8,1
2325,2011,2,8,1
2326,2011,2,8,1
2327,2011,2,8,10
2328,2011,2,8,10
2329,2011,2,8,10
2330,2011,2,8,10
2331,2011,2,8,10
2332,2011,2,8,10
2333,2011,2,8,10
2334,2011,2,8,10
2335,2011,2,8,10
2336,2011,2,8,10
2337,2011,2,8,10
2338,2011,2,8,10
2339,2011,2,8,10
2340,2011,2,8,10
2341,2011,2,8,10
2342,2011,2,8,10
2343,2011,2,8,10
2344,2011,2,8,10
2345,2011,2,8,10
2346,2011,2,8,11
2347,2011,2,8,11
2348,2011,2,8,11
2349,2011,2,8,11
2350,2011,2,8,11
2351,2011,2,8,11
2352,2011,2,8,11
2353,2011,2,8,11
2354,2011,2,8,11
2355,2011,2,8,11
2356,2011,2,8,11
2357,2011,2,8,11
2358,2011,2,8,11
2359,2011,2,8,11
2360,2011,2,8,11
2361,2011,2,8,11
2362,2011,2,8,11
2363,2011,2,8,11
2364,2011,2,8,11
2365,2011,2,8,11
2366,2011,2,8,11
2367,2011,2,8,11
2368,2011,2,8,11
2369,2011,2,8,11
2370,2011,2,8,11
2371,2011,2,8,11
2372,2011,2,8,11
2373,2011,2,8,11
2374,2011,2,8,11
2375,2011,2,8,11
2376,2011,2,8,12
2377,2012,0,8,2
2378,2012,0,8,2
2379,2012,0,8,2
2380,2012,0,8,2
2381,2012,0,8,2
2382,2012,0,8,2
2383,2012,0,8,2
2384,2012,0,8,2
2385,2012,0,8,2
2386,2012,0,8,2
2387,2012,0,8,2
2388,2012,0,8,2
2389,2012,0,8,2
2390,2012,0,8,2
2391,2012,0,8,4
2392,2012,0,8,4
2393,2012,0,8,4
2394,2012,0,8,4
2395,2012,0,8,5
2396,2012,0,8,5
2397,2012,0,8,5
2398,2012,0,8,2
2399,2012,0,8,5
2400,2012,0,8,5
2401,2012,0,8,5
2402,2012,0,8,5
2403,2012,0,8,5
2404,2012,0,8,5
2405,2012,0,8,5
2406,2012,0,8,3
2407,2012,0,8,5
2408,2012,0,8,5
2409,2012,0,8,5
2410,2012,0,8,5
2411,2012,0,8,5
2412,2012,0,8,5
